-0.11495826	0.4411974	1.6086013	3.158496	0.32047245	-0.82636195	-0.09035291	-1.2197182	-0.31420246	0.17442241	0.8696121	0.10029364	1.2974126	2.135317	-1.5708523	-1.1797014	0.39238325	1.5536703	1.6589924	-0.38887846	1.8621294	-0.36949098	-0.26536074	0.7248986	0.5882613	0.108187765	0.17455292	0.9922479	-0.60709167	-0.48879838	1.6325817	-0.48608693	0.073248714	-0.5603356	-1.3648144	0.5676819	-0.8578278	-1.8775831	-0.33132645	1.0037086	0.8943825	0.14960414	-0.7361252	-0.44223624	0.058776796	0.60431725	0.1767604	-0.9678724	-0.62341046	-1.5628586	0.8285793	-0.48446167	1.2979198	-0.010068178	0.48780102	1.2569907	0.42785096	-0.5923779	-0.701651	-1.6969254	-1.092448	-0.3557954	-1.3342941	2.8751059	0.62338585	-0.99927425	0.18435223	1.4512225	-1.6347623	-0.51489663	-0.27193666	0.12433462	0.13674086	-0.17560619	-0.34407106	0.9551767	-0.15803051	0.18027341	0.025386363	-1.0324908	-1.0775731	-0.61622465	1.107294	-0.6700385	-2.135553	2.0513816	-0.5702491	2.0911818	-0.0058889985	0.40529108	-1.3707438	-1.1593403	-1.8110638	0.55181307	-0.5141564	-0.49123055	0.5322852	0.19543058	0.8657647	0.04226628
1.7576554	-1.947424	0.9313191	-0.53529394	-0.560352	1.8757496	0.17721236	-0.5979128	-0.48498392	2.1077101	1.4033971	-0.21864808	0.11214888	-0.83691025	0.037623376	0.21881239	0.98741496	-0.057603974	2.8988078	-1.3770988	-0.010705441	-0.018702507	0.051225454	-2.1797686	0.7295279	1.8290492	0.4372893	-1.4832547	0.8998857	1.8609107	0.6521208	0.8019582	-1.4356172	-0.65929663	-0.8956624	-1.5087514	0.27820575	0.19213778	1.9688674	1.0973948	1.2530407	-0.16007248	-0.16853385	1.9091808	-1.3515667	0.68361324	0.40679264	-0.572501	-0.9010408	1.1616162	0.85408956	0.85660964	-0.56460994	2.586049	-0.14771545	-0.04601097	-0.19539991	1.0762602	-2.1640494	-0.712162	1.0295975	-0.2295301	0.24026765	1.5418882	0.35208327	-1.4690664	0.8267696	-1.9683044	3.527896	-0.15787357	1.5120605	0.18923007	0.25732917	1.184048	-0.35394374	-0.66594136	0.17818043	-0.1555656	0.7189244	-1.2861056	-2.5082414	1.3962996	0.019749671	0.050476342	0.59037226	2.6629608	2.0187945	-0.1327751	1.5672574	1.5357527	-0.9251644	0.056534544	2.0471761	0.062191874	-0.73662347	-0.6536945	-0.57467836	0.8695404	-0.4984214	2.0629318
-0.085002184	-0.557247	-1.3527277	1.0331801	-0.48882332	0.43249238	-1.0126133	0.16654351	0.370174	-0.80447304	0.31084397	-0.58357066	0.22837996	0.35385883	0.68396926	-1.7980702	0.6008092	0.22931975	1.1061373	0.8683465	-0.9605347	0.94353163	1.3520138	0.63848406	-0.015523426	-1.6538769	-0.2859993	-1.0471524	2.2101023	0.6040482	-0.20271407	-0.47822827	-0.6029803	-0.075105995	0.3518335	1.8235064	1.0518957	1.3541518	0.022818506	-0.6504052	-0.65506566	0.06942934	-0.8656222	-1.5670321	0.5597573	-0.13696848	0.35672545	1.1384008	1.2000718	-0.43614492	0.26011938	0.09526637	0.0391716	0.44473088	-1.3826993	0.023326814	0.2271506	0.6696313	0.95446974	-2.6791697	1.4371347	1.1327106	0.46685362	0.033012778	1.7390265	-0.54111373	1.3882736	-1.2497349	-0.0797199	-0.17022717	-0.35411602	-0.051669642	0.41377574	-0.50275576	-1.5420963	-0.58628166	-0.4181523	-0.19035804	-0.32991192	1.444311	-0.71812475	1.023084	0.49305046	0.31316695	0.62451917	1.0577295	-0.2091855	-0.57659215	-0.28293046	0.2820119	0.7780161	0.32808483	-0.04860702	-0.06296596	-1.3637735	-0.81723285	1.1463643	0.15184164	1.7282329	0.044108063
0.046790242	-2.5577536	-1.0650854	-1.2103509	2.554436	-0.29346162	1.6058404	0.3707682	0.4600702	-1.0404476	0.96645916	-1.3865709	0.03842026	-0.5200901	0.6382699	-0.3229726	1.3195391	-0.210463	-1.57821	-1.7934341	0.5523995	0.5027693	0.43224376	0.42130744	-0.6337949	-2.2380807	-0.879606	-0.62122315	-3.3007178	0.85942596	-0.18149766	0.36328968	-0.94230676	-0.90695405	-0.14126277	0.36971602	0.5414566	-0.58635545	-1.182007	2.6420896	-0.17080289	2.5836897	0.9418328	-1.7014996	-1.3852047	-0.18041798	-1.817888	-3.461268	0.27825037	-0.903353	-1.574774	1.0355937	0.62271965	-3.4627109	-0.425886	-1.7592609	-0.070485175	-3.227518	0.08902317	1.4298346	1.2977395	-1.7464285	1.1110519	1.3262169	-0.07179342	1.3351364	-0.17748296	-1.7132356	-0.46704984	-2.1759675	0.12410903	-0.33414268	-0.13211003	4.2143726	1.9707568	3.3349144	1.3040749	-0.64015734	-0.08014816	-1.2656964	2.8079307	0.7735387	-1.3762596	1.3198631	0.9442498	-0.29101577	0.12566563	0.121831715	-2.477111	0.8417364	-0.038193785	1.1253453	-1.3985614	1.3559813	-0.023905449	2.0723472	-1.3472629	0.22121793	-1.0911576	1.3683407
-0.48024848	0.6414311	0.41598064	-0.62892145	0.03895244	0.31571844	0.7327706	-0.04140085	0.052428663	-0.18799122	1.7186112	-0.6612528	-1.3698964	-0.26889658	0.1576005	1.805959	0.58033794	0.13093707	1.5783211	0.9119805	-0.4590671	0.38753304	1.6004441	1.1676899	-0.90090466	-0.16490126	-0.95039594	0.49501258	0.427281	-0.5650594	0.7396063	-0.6251182	-1.1811388	-0.8271486	-0.7984047	1.8881705	-0.62436795	-0.94887674	0.02185762	-0.94876677	-0.40226114	-2.144404	-1.570158	-1.245662	-0.5386225	-0.34158853	-0.9686086	-0.3086791	0.06712973	-1.1860012	-1.3235967	-0.6876473	-0.6554513	0.5419747	0.34638047	0.039850473	-0.7367315	0.11767423	-1.7391237	-0.51899624	0.6800208	0.23606247	-0.32500413	-0.20361546	-0.6143913	-0.40202782	0.6224334	-0.7010296	1.3608932	-2.0896666	1.2258766	-0.35345715	0.3612202	1.0946703	1.4446169	-1.0698669	-2.0580997	-1.5978262	-0.21695873	-0.4395138	0.81036574	0.40579426	-1.5179006	0.08907008	-1.2377124	-0.43577802	1.0433853	-0.16072227	1.2733651	-0.28169352	0.2867935	0.34860173	0.122599065	-0.28970578	1.5285766	-0.24106011	-0.061824977	0.31993502	1.788058	0.21192063
-1.0552349	0.5278711	2.1205487	-3.863764	-1.9828448	-0.020718753	-0.06577802	1.5579197	0.80187064	0.53872865	-0.14396337	2.6959271	-1.0332243	2.1136096	0.25856745	1.5272288	2.3815603	1.3496951	-0.7053262	0.106695354	1.6587307	0.18939584	-0.22355795	-1.0522782	-1.0224621	1.24671	3.1852703	2.890187	1.0094979	0.15731502	-0.38999927	0.82977146	-0.070334375	-1.9599804	0.42056936	-2.0325778	-0.02250284	-1.1395642	-0.52485436	0.3003767	0.7239056	2.2243726	-0.027346909	-0.2729906	2.6459208	-1.2779437	0.05491829	-2.086822	2.5871792	-0.25699103	-0.33879104	0.26978904	2.7637737	-0.9012567	0.00415802	-0.7434168	1.5246944	1.2120174	1.7161014	0.11478174	1.000927	2.0240939	-0.057272285	0.4772423	-1.6291648	0.2287311	0.5036551	-0.047135115	2.1596754	1.4836178	-0.25059563	-0.6258248	0.028086782	1.0391774	1.190141	0.93304163	0.11090812	-1.5750567	-0.15317005	2.6926525	0.95844537	0.46813276	-1.8719268	1.5927992	0.83859247	0.9161221	-0.8780061	0.17237538	1.7998388	1.4470261	1.6050663	-1.3314943	0.79325587	1.7903534	-1.0863005	-0.8497411	2.150069	0.09112257	0.4507874	0.12876236
0.1479196	0.14318442	-0.42391914	-0.59564763	-0.08103326	-2.314746	-1.4149224	-0.7317746	-1.1524633	-1.1784196	-0.13877298	-1.4157043	0.8494792	-0.16126844	1.9255735	0.629552	-1.3908451	-0.5988767	-2.5326204	-0.17468555	-0.5039352	-1.1696889	-1.0264603	-0.6439819	-0.06526887	-0.2868333	-1.1944784	-1.5763454	1.2904074	-1.2374874	-1.4139216	0.3141582	0.2593345	0.120761186	0.31330454	0.7769948	-0.14840549	-0.96353656	0.23571229	-0.48109683	0.6490808	-0.047338188	0.8536202	0.0043703765	-0.62545776	-2.3646958	1.5161004	-1.2447608	-1.016754	0.2647826	2.9611123	-1.2813694	0.52346784	1.0607191	-0.058883667	-0.9351243	-1.1168315	-0.16760683	-1.2663877	0.10848117	-0.12392503	1.0592638	-0.80062336	2.6784384	0.17504233	0.004422467	2.3421488	1.1723344	0.26463795	0.9169834	-0.6130222	-0.041551292	-0.7050297	-0.7838026	0.6615021	0.67683375	-0.8120681	-0.017141849	-0.40064174	1.1167933	1.939772	-0.909248	1.853078	-0.8822169	1.6178625	-0.82721627	-0.75508857	0.6543603	0.4109345	-1.720257	-0.26727647	-1.3033372	-0.09545952	-0.910639	1.598458	0.3555706	-0.7754168	-2.3735783	1.3027383	0.75351083
0.8384889	1.0824671	0.9195724	-0.22431365	2.4161623	-0.21994935	-0.5538542	-2.2363844	0.616755	-1.1071099	2.600881	0.29670382	0.10094252	1.0998174	0.7199176	-0.29258505	1.0483603	-0.6239189	-1.255859	0.950032	-1.1804973	1.1222533	-3.9972694	1.623497	-1.5879267	0.91204005	0.51550305	1.4387548	-0.27835673	-0.55199003	2.0841668	1.0597595	2.0092435	-1.9697027	-0.8387407	1.409314	1.8513227	0.36131853	0.1649664	1.090166	1.350141	-0.44105917	0.4692728	0.27094334	-0.119929016	1.0059704	0.83176154	-0.48257232	0.88795507	0.4292795	-1.2926328	-0.45777413	1.1527889	0.087887645	-0.2507758	1.7764516	2.5336967	-0.008214407	3.9766357	-0.21675985	-0.5055157	0.69749635	1.4104902	-0.18158108	-0.9274725	-0.9995085	-0.7838441	-1.5231867	0.58317965	1.9102626	0.98162305	-0.01641798	0.1838828	-0.04115895	1.405624	2.8732028	1.5143701	-0.9283915	-0.37930942	0.4647193	-0.32463127	-0.41329187	0.8654991	-2.0534453	1.887814	-0.66458434	-1.4264095	-0.76206523	2.838213	1.2133265	-0.3374075	-1.8518486	0.39306834	-2.4402773	1.3959044	-1.3605497	-0.17551434	0.55960715	1.7167876	-0.45331943
-0.7093961	1.0476114	-0.33393744	0.29078063	-0.19572186	0.27809548	-2.0062609	2.193478	0.1931661	0.064263135	-1.076187	-0.91997397	0.1263107	0.09714687	0.37270656	2.218829	0.7235157	1.9256595	-0.48549032	-1.6379061	0.9545793	1.2791653	0.42960843	-0.4139518	0.6673535	-2.0262017	0.9437326	-1.2253032	-0.2179848	-0.95011234	0.6660806	0.6303404	0.5458199	0.19940463	-1.7658911	0.8676852	1.916405	-0.57773966	-0.47017258	-0.26436856	-0.9559431	0.14115569	-0.33338404	0.19246191	1.4281411	0.2676791	-1.1684172	-0.56249994	-2.2159595	1.3919518	0.46103805	-0.42152554	0.011063993	-0.40890247	2.1038442	-0.90345156	-1.2701697	1.1778551	-1.597856	0.8998333	-0.016910166	1.222197	0.99189234	0.41636965	1.1235828	-0.805076	0.9272876	0.98139876	-0.018294752	-1.6047084	0.34550202	0.18877341	1.2143627	0.49587184	1.714375	0.58904517	0.56484026	-1.8493118	1.4227552	-1.0192765	-1.049259	1.3311863	0.10014707	0.8885922	0.39760387	-1.3424027	-0.2865922	1.7501087	-0.72689897	0.16029426	0.008842982	-1.8164306	-2.308077	-0.3801639	2.284881	-2.6188483	-0.047490157	1.6351817	-1.1492865	1.8502439
0.08206901	0.83811677	0.46802747	0.6931959	0.043518126	-0.28459883	1.0590749	-0.07297489	0.27162904	0.72689587	1.0277014	-0.6252973	-1.0340471	1.3918821	2.4425242	-0.18240708	0.4398377	-0.72275746	1.4140049	-0.20031515	0.87028766	-1.374361	0.8806539	-1.4057472	-0.22674835	-0.8256842	-0.9987579	0.6334617	0.47257957	0.42556322	0.656001	1.7629106	0.6788751	0.96704185	0.91821796	-0.50258374	-0.26408333	0.018417716	-0.22090167	-0.14523476	0.548746	1.4069554	-0.3137642	-0.15947852	-0.08842567	-1.1027105	-1.769187	-1.1389984	-0.23946284	0.4189555	-0.3943795	0.4090495	0.13489091	-0.053011656	-0.78768706	0.37634557	0.78814507	0.83817214	-1.5276582	-0.32062152	-0.8766215	-0.32805514	0.91488004	-0.06984025	-0.67484444	-0.42640743	-0.32769445	-0.094472826	1.2238662	-0.73435426	1.980037	-1.1647353	0.76481986	-0.51533425	-0.11757249	-1.4495093	-0.54535615	-2.3043127	0.20995754	-0.41199893	0.9984608	-0.8230381	-0.63272893	0.06963533	0.5524544	-0.89030176	0.8009676	2.5557075	0.7710496	1.0726879	1.7959491	-1.8155985	-1.1650695	-0.81988394	-1.2358241	-0.18312295	0.46153793	-1.073923	0.20742172	0.96919984
0.8144845	-0.40824315	1.0153923	0.11981839	-1.1838257	-0.16227104	0.10688953	0.5893663	-0.33877146	0.49340704	1.4508305	-0.29317942	-0.4333335	0.9130012	-0.14147612	0.72385675	0.62139165	-0.38460416	-1.0563219	-0.09615153	0.27572793	1.0134993	-0.83500886	-0.72620916	-1.0796044	0.23196363	0.16427441	0.19589923	-2.0118704	-0.39351985	0.081217214	1.0301713	0.6005353	-0.10164169	-0.122724265	-0.01799293	-1.1454343	0.7557008	-0.0995217	0.50037074	-1.7233222	-0.60576445	0.27299297	-0.29414085	0.22568709	-0.017230332	-0.599491	0.4393953	-1.2769747	0.5332656	-0.8268184	0.65045553	-0.8007716	0.08663395	-0.82027096	-0.20667298	-0.5202649	-0.5703022	0.10418528	0.040495116	0.30096033	0.74528956	1.0580992	0.8478646	-0.16384962	0.14812727	-0.33120334	-0.17904289	0.8155243	-0.53134924	-0.9385461	0.1697671	0.3730838	-1.008347	-0.21685557	0.962673	-0.5820621	0.6202121	0.37079227	0.27403766	1.4358442	0.48382527	0.4341367	-0.17080212	0.37135094	-0.00037831068	-0.3046674	-0.43669987	-0.22061324	0.59891754	0.4953911	-0.15091099	-0.37302732	-0.80335087	0.2438038	0.5945374	-0.34798473	0.44250846	-0.20197764	0.06350769
-0.030030519	-0.007028088	-1.0235611	0.1790086	0.8409232	-0.43094757	-0.3420917	-1.6196109	0.57827127	-0.5797241	-0.17182761	-0.11582437	-0.62014663	-1.0962048	0.40208912	0.4965478	0.479079	0.03957978	-0.24734569	0.3553317	0.8641803	0.14387798	-0.75268143	0.3993964	-1.0319396	0.5708287	-0.42380843	0.08583896	-0.522123	0.8410886	-0.8661471	0.5756673	0.025716215	0.2967613	-0.76715755	-0.84378505	-0.208246	-0.7012243	-0.30854437	-1.8360372	-0.40955546	0.701584	0.06999263	-0.78414774	-0.24049395	-0.42840683	-0.76441336	-0.09311223	1.110987	-0.28962737	-0.65835595	-1.1959622	0.42796016	0.18978575	-0.90804315	0.6257812	0.20706046	-0.23583296	1.0595548	-1.0877991	0.21391955	0.4624356	0.24932909	0.3094715	-0.20068562	-1.0457164	0.18704814	-0.73994064	-0.77633584	0.6447569	0.5845598	0.46464273	0.8963646	0.25542706	0.26542005	-0.41855317	-0.13041505	-0.31478804	-1.2996125	-0.116508454	0.7373886	1.1183603	-1.2288401	-0.35010707	0.79328626	-0.10707623	0.099650346	0.3337693	1.1509446	-0.056436732	1.310334	0.88757396	0.06496826	-0.009281248	0.32110116	-0.2769677	0.24535537	-0.8725322	0.092763394	1.4701958
-0.65813684	0.68613756	-1.2584592	-0.6801725	-0.25281352	0.06252237	-0.17286915	-1.0203199	0.43340635	0.10635227	0.30617672	0.23564786	-1.0554045	-0.83522666	0.76220375	-1.3768166	-1.4250351	0.3926539	0.8424867	-1.1228771	-0.6937972	-1.234879	0.31755778	-0.962535	-1.7420502	-0.2190314	0.50024027	0.07360953	-0.42623064	-0.39528358	0.002821982	-0.14615023	-0.972051	0.3439141	-0.08164829	-0.6992198	0.6610964	0.020820796	0.18776114	-0.15741576	0.124616146	0.3820953	-0.029752761	0.015315115	1.1421442	0.96200436	0.40385675	1.3897805	-0.42209947	0.05419925	-0.62800735	0.68917096	0.8102292	0.4829144	-0.12262653	-0.2243636	-0.056471437	-0.4137824	-0.17745334	-0.7114835	-0.63490635	-0.258261	-0.7705178	0.9714051	0.7005261	0.21797681	0.8602985	0.35689926	0.55937374	-0.95919573	0.07018823	-0.35655943	-0.49709478	1.526644	1.6472194	1.2093384	-0.2279908	0.035634413	0.23680662	0.1457685	-2.5007262	0.47290075	1.4415826	0.03303626	-0.9276604	-0.029102296	-0.6181201	-0.5255524	-0.07256379	0.2229568	0.78721756	-0.18954888	0.109665155	-1.8311794	0.3746171	-0.19927806	-0.9846495	1.3886501	0.8032104	1.3843377
-0.4817214	0.023043178	0.40330413	1.412428	0.12730956	1.1193736	0.5773815	-0.5693936	0.19041215	-0.83436227	-0.7533243	0.86071527	0.22339182	-0.21360718	-1.0593616	0.8007189	0.2199978	0.35568142	0.36679423	-1.4964696	-0.44600326	0.49657845	0.057356656	0.53864336	0.6311015	0.49604386	0.69951844	1.3431062	0.270925	0.10750031	-0.3914113	-0.07128599	1.2128739	-0.27840474	0.6625599	-1.1484413	-0.13471657	-0.15734577	-0.20607528	2.0039115	-1.262834	0.28628597	0.53771156	-1.6044137	0.98669076	-0.575762	-0.32141772	1.3381585	-0.27424514	0.26432103	0.22135788	-0.88141215	0.2973891	-0.4771182	-1.4505867	-0.49561316	-1.0723207	0.62596256	-1.1437424	-0.26359403	0.050250337	-0.50991154	0.22979294	0.75363505	0.5140753	-0.20581076	0.61419225	0.8575988	0.45431653	-0.15719943	0.25340593	-0.027264118	-0.35275456	-0.07628964	0.31220937	0.22795469	-0.25284493	-0.1273995	-1.3118222	0.8789477	0.39099503	0.23083141	1.2663839	0.6871228	-1.0914649	-0.57633716	0.5724895	0.12139951	-0.07557757	-0.24289474	-0.21204406	-1.1741768	-0.08915788	-0.50035024	-0.7847614	-0.6630859	-0.2659733	0.6856883	0.5070227	-0.1997626
-1.9175427	-0.75400764	1.0084684	-1.8650973	-1.3594854	1.5445671	-2.914856	2.0259829	1.0428202	-1.2082309	-0.47498238	-1.1849065	-0.69534534	0.029105932	0.9622065	0.5825269	-0.55904716	-1.8370241	1.8040698	-0.008504689	0.16203475	0.48247123	-0.79856914	-0.21616253	3.871043	-2.319547	-0.14377046	0.10590717	-0.1743992	-0.51202774	-1.7586893	-0.81055975	1.6674922	2.0467594	2.1905684	-1.558589	0.531572	-1.2519276	0.74938935	-1.1813544	-1.492126	-0.25967023	1.5522368	-1.0896405	-1.0206113	-3.2118583	-2.4831648	-0.77294123	0.123303056	3.193727	2.3705943	0.7954178	1.0666877	-3.3115203	-1.7855396	1.4632154	0.8036922	1.1754785	0.3277548	-0.75082356	-1.1047342	0.77697396	-1.9067719	0.11876428	0.094112515	0.62804425	3.1701398	-1.126912	2.2391753	0.6265538	-0.078716606	2.7781901	-0.38610575	1.7282274	0.131571	-0.18249762	1.0915731	-0.9740932	0.058902442	-2.9338946	-0.07623601	0.05133295	-1.6347463	0.44231176	1.2115259	-0.49609724	-0.4511739	-0.87504524	-1.7086899	-1.546622	0.33354986	-1.5315307	0.50956655	0.18067111	-2.3046098	0.052491665	0.26946333	-1.4001745	1.8031173	-0.90063524
0.21655375	-0.10437782	0.81396925	1.7045285	-0.6630094	0.003332939	0.63382286	-1.4892375	-0.2818581	0.5075909	0.33860624	0.26398504	-0.7823428	0.48814493	-1.8990719	1.4005473	0.23086607	0.8252068	-1.2131327	-0.79655814	-1.3813446	-1.8247356	0.55666447	-0.101281956	-1.9626389	0.35774425	-0.42361462	-0.87119484	0.9465225	-1.5984868	0.6965694	-0.78145355	0.27180415	-1.0834031	-1.4060147	0.6561803	-1.7459064	1.2611812	0.6060971	1.8152854	0.07052809	-0.37891868	2.421455	0.2534247	0.6159817	-1.4460831	0.25574946	-1.1923033	-0.7948009	-1.0588344	-1.4476702	0.3357749	0.42260763	0.8943531	0.1338847	0.21883675	-1.4771444	-0.4725212	-0.33441693	-1.3271222	1.429584	0.9943918	0.43311813	-0.8440808	-1.6019895	0.73328215	2.0833964	-1.109556	-1.3923689	-0.951049	-1.5482829	-0.5562716	0.10151584	0.12130469	1.1012498	1.2062516	-0.4881879	-1.6813337	-2.7019336	-0.75580734	-0.13064924	-0.06355105	-0.36508483	-1.6594365	-0.31034976	-0.25765163	1.9497863	-0.66122544	0.5089886	0.84175944	-0.43329582	-0.06167561	-0.9377973	-0.87409604	-0.11746311	-0.6157464	0.082416825	-0.20062767	-0.94915086	1.1860552
1.6917782	-0.5650896	0.8371592	-1.6647049	-0.49395555	-0.18064952	0.968642	-0.0857075	0.49327672	-0.79037666	0.9479768	0.8495139	-1.5744629	-0.9073274	-2.283864	1.3365316	0.5174924	0.9088298	-1.2527491	2.1889212	-1.3162278	0.8539174	0.30715173	-0.5843201	0.45778766	-1.0431902	-0.57139456	-0.7801203	3.440151	1.063833	0.82146186	-0.4672143	-1.1539167	-0.5841467	-0.4624794	0.88276184	-1.0429698	-0.031859636	-0.21907562	-0.89236534	1.5466299	-1.4120824	2.000934	1.106226	0.8033458	1.0595796	1.4751458	-0.43945968	0.5320495	0.5373656	0.9809581	-0.22237343	1.6854303	-0.008933425	0.725392	0.63662976	-0.41535017	0.956076	0.6810111	-0.98520416	0.23085707	-1.3894191	0.8748946	-0.016690195	0.004862502	-1.2700913	-0.18850626	0.27987838	1.1452724	1.5420921	-0.17001623	-1.1051755	0.36172253	-0.3925864	1.5518343	0.52296525	-1.3788754	-0.058146656	-0.42736858	0.16576216	0.60892105	1.3423079	-0.0134346485	-1.4346652	-0.0081652105	0.20919624	-0.15549625	0.5499874	-0.72438157	-2.0824733	0.3987652	-2.4332738	0.7561908	-0.017041087	-0.97738004	-0.96733963	0.4410008	0.26894855	1.3733666	-1.115803
-0.76534975	-0.15739638	0.83518314	-0.6906371	-0.36346403	-0.0062316656	-0.24266887	-0.52745235	-1.031357	0.73661375	0.03445164	0.115658134	-0.3336025	-0.14109784	-0.2539897	-0.7586882	-0.60430944	0.29684007	0.17305908	0.28194296	1.2220988	-0.2692656	0.7237072	0.09818772	0.43334052	0.20723385	0.2307754	-0.8422444	-0.7569774	-0.066756934	0.3738804	0.32821944	-0.12539059	0.31879038	-0.31800166	0.106495515	-0.90261734	0.5050514	-0.7690949	-0.08582425	0.3398375	0.16043389	-0.082131356	-0.38314658	0.011631655	-0.52667403	-0.9949568	-0.35327643	0.053876854	0.27151594	-0.6189783	-0.4568662	0.7118119	-0.19284448	0.5885012	-0.2576659	0.7531519	-0.5629327	0.29417217	-0.12546887	-0.6062833	-1.0508142	1.092913	-0.18271008	0.09591204	-0.38276282	0.54331553	-0.17121953	-0.14113308	0.16750248	-0.0074323267	-0.24568395	0.5865321	0.4722381	-0.008382335	-0.2152272	0.05702453	0.2968647	-0.2384018	-0.043987416	0.45135567	-0.5168476	-0.439283	0.52640337	0.08944924	0.7227823	-0.6547985	0.28744355	-0.3386569	-0.14688767	-0.4091195	-0.47712198	-0.03966934	0.1886921	-0.547051	1.1037506	-1.0228096	-0.17304458	0.95450574	-0.00019618869
0.3920774	-0.116058454	-0.4807789	-0.22431849	-1.7959278	-2.1432023	0.8633829	-0.006011069	0.2375378	-0.29809907	-0.66616505	1.0623685	0.836612	0.1021541	1.295455	0.6706702	-0.09004289	0.12627384	-0.36510846	-0.18812324	-1.837744	0.054431584	1.4772829	1.5413382	0.59339166	-1.1856973	0.14117318	-2.2356865	-0.36588675	0.19397625	0.06833689	0.5103985	-0.33145416	-0.7557253	-0.09171164	0.33097696	0.09686744	-1.028433	1.476009	0.3755926	0.2107884	0.5571737	1.5587379	-0.41950238	0.68441564	-0.10070349	-0.3625049	0.673024	-0.6544299	0.21939328	0.6492041	0.24497712	-0.876158	-0.22068065	-0.45847455	1.3730823	-0.100052625	-0.94809735	-0.61095786	-1.3751652	-0.0416902	-2.0720148	-0.0041054413	1.000764	0.5101713	0.44011465	0.60532415	-1.0508134	1.3134049	-0.118139505	1.8527728	2.0045302	1.1427373	0.17730823	0.7937036	-1.5563395	-0.0003810376	-0.7294035	-0.3081811	0.74498075	0.986135	1.0682936	0.70688564	-0.081265174	0.5294586	-1.7664483	-0.15970618	-0.858922	0.29627267	-0.27679148	0.22629787	-0.44103277	-2.1829853	0.05653733	-0.086794436	0.50543875	-0.5379445	0.6973057	-0.7000042	0.019621432
-0.9416411	0.30247834	-1.795968	-0.017310515	0.6978806	0.4423104	0.5024655	-0.3283551	1.5229106	1.001879	-0.0244053	0.5549999	-2.796154	-0.98883235	-1.1542037	0.26590797	0.38605404	-2.102366	-0.4072957	1.8188672	1.1335236	0.055280387	1.4248087	0.13035285	0.42467287	0.29696554	-0.19377929	-1.1550144	0.031615496	-0.16090298	1.3269393	-1.4473385	-0.70026857	-0.43106505	-0.4812088	1.5327063	0.8731669	-0.049110323	-0.2661869	1.2431822	-0.56055576	-0.58429253	-0.18847236	-2.2632647	0.7334888	0.63230056	-0.7279492	0.6624545	1.8008325	-1.9348713	-0.23761272	1.8251865	1.3690212	-0.6548192	-0.7407295	-0.7256012	-2.1376169	-0.48435748	0.62927324	-1.1459328	-0.37451208	0.6135638	1.7947156	-0.7049898	-2.1724534	1.0613596	-0.82138056	1.4453783	-0.032905467	1.0125878	-1.8390124	-0.17290676	-0.24880388	1.377733	-1.1773152	0.50588465	-0.7040274	0.221327	0.08601886	-0.81155336	-1.910189	-1.2833445	1.613623	1.3707098	-0.34170026	1.7512254	2.3069508	1.4970869	-0.9458849	0.49011168	-0.3117769	-0.29672503	-1.0135002	-0.32241863	-0.07219446	0.35176656	-2.5110831	-0.47877362	-0.2256553	2.1005666
-1.6012584	1.3445168	0.98628134	-0.24627733	0.02999127	-0.18236345	-0.30532265	0.84364665	0.10983075	-1.9329417	1.7512462	0.7388288	1.1555212	0.35120445	0.34197694	0.0057925284	0.15968457	0.6195904	1.4251833	0.3803748	-0.8009142	-1.1125025	0.5407971	1.1085165	0.9201398	-0.07143545	0.5831116	0.3937778	1.5743803	0.33324558	0.45477688	0.37567866	0.38747483	-1.0719385	-0.50711596	-0.95222294	-0.47882894	0.85241944	0.32148415	0.5946385	1.1231302	1.1857804	-1.2345616	0.7187472	-0.03224367	0.81677717	-0.6732996	-0.30065146	-1.2386376	0.35161728	-0.22110075	-0.070532784	-0.28820774	0.6181753	1.2448249	-1.1742291	1.5112913	0.85461897	1.3509312	0.41929874	0.33794466	0.66600627	0.10138951	1.4908965	0.7066284	-0.7998224	0.3050958	-1.3774298	-1.7345763	1.2198145	0.22009018	-1.3599808	-0.1295358	-0.7162188	0.58393914	1.7127182	-0.56466544	0.027179405	1.1676521	0.54662883	0.037774533	-0.13377571	0.21936396	0.24826804	0.9181779	0.6562469	0.41188806	-0.025311798	1.2043931	-0.55618596	-0.19245677	-1.6967304	-1.2854208	-0.38007426	0.19655085	-0.84582746	-1.1100934	0.10752949	-0.793663	0.587666
